 statid;timeobs;Direct_normal_illuminance_mean_[lx];Quality_label
606500;2009081203;     0;1000
606500;2009081204;   395;1000
606500;2009081205;     0;1000
606500;2009081206;  3671;1000
606500;2009081207; 33270;1000
606500;2009081208; 14564;1000
606500;2009081209; 22350;1000
606500;2009081210; 11834;1000
606500;2009081211;  5555;1000
606500;2009081212; 40530;1000
606500;2009081213; 17800;1000
606500;2009081214;  7362;1000
606500;2009081215; 20902;1000
606500;2009081216; 30562;1000
606500;2009081217;  5040;1000
606500;2009081218;   235;1000
606500;2009081219;   313;1000
606500;2009081220;     0;1000
606500;2009081221;     0;1000
606500;2009081222;     0;1000
606500;2009081223;     0;1000
606500;2009081300;     0;1000
606500;2009081301;     0;1000
606500;2009081302;     0;1000
606500;2009081303;     0;1000
606500;2009081304;     0;1000
606500;2009081305;     0;1000
606500;2009081306;   592;1000
606500;2009081307; 21255;1000
606500;2009081308; 33008;1000
606500;2009081309; 34103;1000
606500;2009081310; 41094;1000
606500;2009081311; 36192;1000
606500;2009081312; 33870;1000
606500;2009081313; 75507;1000
606500;2009081314; 50500;1000
606500;2009081315; 38297;1000
606500;2009081316; 60549;1000
606500;2009081317; 57206;1000
606500;2009081318; 36199;1000
606500;2009081319; 14104;1000
606500;2009081320;     0;1000
606500;2009081321;     0;1000
606500;2009081322;     0;1000
606500;2009081323;     0;1000
606500;2009081400;     0;1000
606500;2009081401;     0;1000
606500;2009081402;     0;1000
606500;2009081403;     0;1000
606500;2009081404;     0;1000
606500;2009081405;  7385;1000
606500;2009081406; 30480;1000
606500;2009081407; 61068;1000
606500;2009081408; 74349;1000
606500;2009081409; 85312;1000
606500;2009081410; 77231;1000
606500;2009081411; 50245;1000
606500;2009081412; 47626;1000
606500;2009081413; 61009;1000
606500;2009081414; 18417;1000
606500;2009081415; 32950;1000
606500;2009081416; 26712;1000
606500;2009081417; 16918;1000
606500;2009081418;  2476;1000
606500;2009081419;     0;1000
606500;2009081420;     0;1000
606500;2009081421;     0;1000
606500;2009081422;     0;1000
606500;2009081423;     0;1000
606500;2009081500;     0;1000
606500;2009081501;     0;1000
606500;2009081502;     0;1000
606500;2009081503;     0;1000
606500;2009081504;     0;1000
606500;2009081505;     0;1000
606500;2009081506;     0;1000
606500;2009081507;     0;1000
606500;2009081508;     0;1000
606500;2009081509;     0;1000
606500;2009081510;     0;1000
606500;2009081511;     0;1000
606500;2009081512;     0;1000
606500;2009081513;     0;1000
606500;2009081514;   699;1000
606500;2009081515; 16044;1000
606500;2009081516;   166;1000
606500;2009081517;     0;1000
606500;2009081518;     0;1000
606500;2009081519;     0;1000
606500;2009081520;     0;1000
606500;2009081521;     0;1000
606500;2009081522;     0;1000
606500;2009081523;     0;1000
606500;2009081600;     0;1000
606500;2009081601;     0;1000
606500;2009081602;     0;1000
606500;2009081603;     0;1000
606500;2009081604;     0;1000
606500;2009081605;  2566;1000
606500;2009081606; 22925;1000
606500;2009081607; 35591;1000
606500;2009081608; 46960;1000
606500;2009081609; 39821;1000
606500;2009081610; 29339;1000
606500;2009081611; 39649;1000
606500;2009081612; 31547;1000
606500;2009081613; 43072;1000
606500;2009081614; 52744;1000
606500;2009081615; 37486;1000
606500;2009081616; 15030;1000
606500;2009081617;   300;1000
606500;2009081618;     0;1000
606500;2009081619;     0;1000
606500;2009081620;     0;1000
606500;2009081621;     0;1000
606500;2009081622;     0;1000
606500;2009081623;     0;1000
606500;2009081700;     0;1000
606500;2009081701;     0;1000
606500;2009081702;     0;1000
606500;2009081703;     0;1000
606500;2009081704;     0;1000
606500;2009081705; 12225;1000
606500;2009081706; 10076;1000
606500;2009081707;  2680;1000
606500;2009081708;  2820;1000
606500;2009081709; 25371;1000
606500;2009081710;   636;1000
606500;2009081711;   731;1000
606500;2009081712;   243;1000
606500;2009081713;   190;1000
606500;2009081714;  1874;1000
606500;2009081715;    23;1000
606500;2009081716;     8;1000
606500;2009081717;   310;1000
606500;2009081718; 16872;1000
606500;2009081719; 21582;1000
606500;2009081720;     0;1000
606500;2009081721;     0;1000
606500;2009081722;     0;1000
606500;2009081723;     0;1000
606500;2009081800;     0;1000
606500;2009081801;     0;1000
606500;2009081802;     0;1000
606500;2009081803;     0;1000
606500;2009081804;     0;1000
606500;2009081805; 14327;1000
606500;2009081806; 29252;1000
606500;2009081807; 58520;1000
606500;2009081808; 68355;1000
606500;2009081809; 58899;1000
606500;2009081810; 44814;1000
606500;2009081811; 49654;1000
606500;2009081812; 45804;1000
606500;2009081813; 60020;1000
606500;2009081814; 53311;1000
606500;2009081815; 61585;1000
606500;2009081816; 42344;1000
606500;2009081817; 29927;1000
606500;2009081818;  5334;1000
606500;2009081819;  3991;1000
606500;2009081820;     0;1000
606500;2009081821;     0;1000
606500;2009081822;     0;1000
606500;2009081823;     0;1000
606500;2009081900;     0;1000
606500;2009081901;     0;1000
606500;2009081902;     0;1000
606500;2009081903;     0;1000
606500;2009081904;     0;1000
606500;2009081905;   305;1000
606500;2009081906; 13892;1000
606500;2009081907;  8980;1000
606500;2009081908;  6200;1000
606500;2009081909; 24134;1000
606500;2009081910; 54050;1000
606500;2009081911; 62163;1000
606500;2009081912; 69604;1000
606500;2009081913; 34497;1000
606500;2009081914; 67351;1000
606500;2009081915; 71004;1000
606500;2009081916; 57995;1000
606500;2009081917; 37831;1000
606500;2009081918; 20828;1000
606500;2009081919;   976;1000
606500;2009081920;     0;1000
606500;2009081921;     0;1000
606500;2009081922;     0;1000
606500;2009081923;     0;1000
606500;2009082000;     0;1000
606500;2009082001;     0;1000
606500;2009082002;     0;1000
606500;2009082003;     0;1000
606500;2009082004;     0;1000
606500;2009082005;  9670;1000
606500;2009082006; 23401;1000
606500;2009082007; 47281;1000
606500;2009082008; 63529;1000
606500;2009082009; 70555;1000
606500;2009082010; 75847;1000
606500;2009082011; 80991;1000
606500;2009082012; 79779;1000
606500;2009082013; 75860;1000
606500;2009082014; 69595;1000
606500;2009082015; 53184;1000
606500;2009082016; 20422;1000
606500;2009082017; 15952;1000
606500;2009082018;  4940;1000
606500;2009082019;     0;1000
606500;2009082020;     0;1000
606500;2009082021;     0;1000
606500;2009082022;     0;1000
606500;2009082023;     0;1000
606500;2009082100;     0;1000
606500;2009082101;     0;1000
606500;2009082102;     0;1000
606500;2009082103;     0;1000
606500;2009082104;     0;1000
606500;2009082105;  3554;1000
606500;2009082106; 13780;1000
606500;2009082107; 39887;1000
606500;2009082108; 41744;1000
606500;2009082109; 56866;1000
606500;2009082110; 66107;1000
606500;2009082111; 31889;1000
606500;2009082112; 19025;1000
606500;2009082113; 59035;1000
606500;2009082114; 32379;1000
606500;2009082115; 28431;1000
606500;2009082116; 21247;1000
606500;2009082117; 45825;1000
606500;2009082118;  2600;1000
606500;2009082119;  2134;1000
606500;2009082120;     0;1000
606500;2009082121;     0;1000
606500;2009082122;     0;1000
606500;2009082123;     0;1000
606500;2009082200;     0;1000
606500;2009082201;     0;1000
606500;2009082202;     0;1000
606500;2009082203;     0;1000
606500;2009082204;     0;1000
606500;2009082205;  2040;1000
606500;2009082206; 24751;1000
606500;2009082207; 52392;1000
606500;2009082208; 64866;1000
606500;2009082209; 72072;1000
606500;2009082210; 66835;1000
606500;2009082211; 60271;1000
606500;2009082212; 44305;1000
606500;2009082213; 18499;1000
606500;2009082214; 56601;1000
606500;2009082215; 53784;1000
606500;2009082216; 56132;1000
606500;2009082217; 51942;1000
606500;2009082218; 27656;1000
606500;2009082219; 10254;1000
606500;2009082220;     0;1000
606500;2009082221;     0;1000
606500;2009082222;     0;1000
606500;2009082223;     0;1000
606500;2009082300;     0;1000
606500;2009082301;     0;1000
606500;2009082302;     0;1000
606500;2009082303;     0;1000
606500;2009082304;     0;1000
606500;2009082305;  9158;1000
606500;2009082306; 13346;1000
606500;2009082307; 45555;1000
606500;2009082308; 57044;1000
606500;2009082309; 24247;1000
606500;2009082310;  1058;1000
606500;2009082311; 14377;1000
606500;2009082312; 11210;1000
606500;2009082313; 12753;1000
606500;2009082314; 31673;1000
606500;2009082315; 25133;1000
606500;2009082316; 32554;1000
606500;2009082317; 19364;1000
606500;2009082318; 12507;1000
606500;2009082319;  8482;1000
606500;2009082320;     0;1000
606500;2009082321;     0;1000
606500;2009082322;     0;1000
606500;2009082323;     0;1000
606500;2009082400;     0;1000
606500;2009082401;     0;1000
606500;2009082402;     0;1000
606500;2009082403;     0;1000
606500;2009082404;     0;1000
606500;2009082405;  2306;1000
606500;2009082406;  7102;1000
606500;2009082407; 30082;1000
606500;2009082408; 53647;1000
606500;2009082409; 70095;1000
606500;2009082410; 75334;1000
606500;2009082411; 70701;1000
606500;2009082412; 70376;1000
606500;2009082413; 73397;1000
606500;2009082414; 72449;1000
606500;2009082415; 74082;1000
606500;2009082416; 70319;1000
606500;2009082417; 56234;1000
606500;2009082418; 20883;1000
606500;2009082419;     0;1000
606500;2009082420;     0;1000
606500;2009082421;     0;1000
606500;2009082422;     0;1000
606500;2009082423;     0;1000
606500;2009082500;     0;1000
606500;2009082501;     0;1000
606500;2009082502;     0;1000
606500;2009082503;     0;1000
606500;2009082504;     0;1000
606500;2009082505;  1319;1000
606500;2009082506;     0;1000
606500;2009082507;    85;1000
606500;2009082508;  2551;1000
606500;2009082509; 12841;1000
606500;2009082510;   794;1000
606500;2009082511; 14608;1000
606500;2009082512;  2745;1000
606500;2009082513;    99;1000
606500;2009082514;   733;1000
606500;2009082515;  7231;1000
606500;2009082516;  2931;1000
606500;2009082517;     0;1000
606500;2009082518;     0;1000
606500;2009082519;     0;1000
606500;2009082520;     0;1000
606500;2009082521;     0;1000
606500;2009082522;     0;1000
606500;2009082523;     0;1000
606500;2009082600;     0;1000
606500;2009082601;     0;1000
606500;2009082602;     0;1000
606500;2009082603;     0;1000
606500;2009082604;     0;1000
606500;2009082605;     0;1000
606500;2009082606; 17962;1000
606500;2009082607; 40152;1000
606500;2009082608; 59495;1000
606500;2009082609; 50830;1000
606500;2009082610; 73405;1000
606500;2009082611; 55155;1000
606500;2009082612; 12796;1000
606500;2009082613; 38334;1000
606500;2009082614; 38893;1000
606500;2009082615; 13008;1000
606500;2009082616; 30596;1000
606500;2009082617; 27659;1000
606500;2009082618;  5999;1000
606500;2009082619;    19;1000
606500;2009082620;     0;1000
606500;2009082621;     0;1000
606500;2009082622;     0;1000
606500;2009082623;     0;1000
606500;2009082700;     0;1000
606500;2009082701;     0;1000
606500;2009082702;     0;1000
606500;2009082703;     0;1000
606500;2009082704;     0;1000
606500;2009082705;     0;1000
606500;2009082706;  4056;1000
606500;2009082707;  7708;1000
606500;2009082708; 11477;1000
606500;2009082709;  4157;1000
606500;2009082710; 10218;1000
606500;2009082711;  5198;1000
606500;2009082712;   453;1000
606500;2009082713;  1315;1000
606500;2009082714;  1430;1000
606500;2009082715;  2281;1000
606500;2009082716;    58;1000
606500;2009082717;     0;1000
606500;2009082718;     0;1000
606500;2009082719;     0;1000
606500;2009082720;     0;1000
606500;2009082721;     0;1000
606500;2009082722;     0;1000
606500;2009082723;     0;1000
606500;2009082800;     0;1000
606500;2009082801;     0;1000
606500;2009082802;     0;1000
606500;2009082803;     0;1000
606500;2009082804;     0;1000
606500;2009082805;     0;1000
606500;2009082806;  1026;1000
606500;2009082807;  2108;1000
606500;2009082808;   158;1000
606500;2009082809;   621;1000
606500;2009082810;   892;1000
606500;2009082811;  4825;1000
606500;2009082812;     0;1000
606500;2009082813;   186;1000
606500;2009082814; 13034;1000
606500;2009082815; 49434;1000
606500;2009082816;  7138;1000
606500;2009082817; 12469;1000
606500;2009082818;   461;1000
606500;2009082819;  2018;1000
606500;2009082820;     0;1000
606500;2009082821;     0;1000
606500;2009082822;     0;1000
606500;2009082823;     0;1000
606500;2009082900;     0;1000
606500;2009082901;     0;1000
606500;2009082902;     0;1000
606500;2009082903;     0;1000
606500;2009082904;     0;1000
606500;2009082905;  1357;1000
606500;2009082906; 10934;1000
606500;2009082907; 12284;1000
606500;2009082908;  9483;1000
606500;2009082909; 21992;1000
606500;2009082910; 47512;1000
606500;2009082911; 33889;1000
606500;2009082912; 29922;1000
606500;2009082913; 28750;1000
606500;2009082914; 13292;1000
606500;2009082915;  7841;1000
606500;2009082916;  4212;1000
606500;2009082917; 18471;1000
606500;2009082918;  9766;1000
606500;2009082919;     0;1000
606500;2009082920;     0;1000
606500;2009082921;     0;1000
606500;2009082922;     0;1000
606500;2009082923;     0;1000
606500;2009083000;     0;1000
606500;2009083001;     0;1000
606500;2009083002;     0;1000
606500;2009083003;     0;1000
606500;2009083004;     0;1000
606500;2009083005;     0;1000
606500;2009083006;     0;1000
606500;2009083007;  3935;1000
606500;2009083008; 19844;1000
606500;2009083009; 45035;1000
606500;2009083010; 23967;1000
606500;2009083011; 58338;1000
606500;2009083012; 47504;1000
606500;2009083013; 26471;1000
606500;2009083014; 51228;1000
606500;2009083015; 55511;1000
606500;2009083016; 21920;1000
606500;2009083017; 37099;1000
606500;2009083018; 11178;1000
606500;2009083019;     0;1000
606500;2009083020;     0;1000
606500;2009083021;     0;1000
606500;2009083022;     0;1000
606500;2009083023;     0;1000
606500;2009083100;     0;1000
606500;2009083101;     0;1000
606500;2009083102;     0;1000
606500;2009083103;     0;1000
606500;2009083104;     0;1000
606500;2009083105;     0;1000
606500;2009083106;  1580;1000
606500;2009083107;    57;1000
606500;2009083108;     0;1000
606500;2009083109;     0;1000
606500;2009083110;     0;1000
606500;2009083111;     0;1000
606500;2009083112;     0;1000
606500;2009083113;     0;1000
606500;2009083114;     0;1000
606500;2009083115;     0;1000
606500;2009083116;     0;1000
606500;2009083117;     0;1000
606500;2009083118;     0;1000
606500;2009083119;     0;1000
606500;2009083120;     0;1000
606500;2009083121;     0;1000
606500;2009083122;     0;1000
606500;2009083123;     0;1000
606500;2009090100;     0;1000
606500;2009090101;     0;1000
606500;2009090102;     0;1000
606500;2009090103;     0;1000
606500;2009090104;     0;1000
606500;2009090105;     0;1000
606500;2009090106; 16904;1000
606500;2009090107; 45773;1000
606500;2009090108; 55330;1000
606500;2009090109; 70480;1000
606500;2009090110; 77563;1000
606500;2009090111; 76982;1000
606500;2009090112; 82474;1000
606500;2009090113; 60116;1000
606500;2009090114; 11233;1000
606500;2009090115;  3231;1000
606500;2009090116;   169;1000
606500;2009090117;     0;1000
606500;2009090118;     0;1000
606500;2009090119;     0;1000
606500;2009090120;     0;1000
606500;2009090121;     0;1000
606500;2009090122;     0;1000
606500;2009090123;     0;1000
606500;2009090200;     0;1000
606500;2009090201;     0;1000
606500;2009090202;     0;1000
606500;2009090203;     0;1000
606500;2009090204;     0;1000
606500;2009090205;     0;1000
606500;2009090206;   518;1000
606500;2009090207; 38890;1000
606500;2009090208; 60475;1000
606500;2009090209; 59768;1000
606500;2009090210; 64446;1000
606500;2009090211; 29107;1000
606500;2009090212; 31356;1000
606500;2009090213;  2988;1000
606500;2009090214;  9630;1000
606500;2009090215;  2102;1000
606500;2009090216;  7587;1000
606500;2009090217;     0;1000
606500;2009090218;     0;1000
606500;2009090219;     0;1000
606500;2009090220;     0;1000
606500;2009090221;     0;1000
606500;2009090222;     0;1000
606500;2009090223;     0;1000
606500;2009090300;     0;1000
606500;2009090301;     0;1000
606500;2009090302;     0;1000
606500;2009090303;     0;1000
606500;2009090304;     0;1000
606500;2009090305;     0;1000
606500;2009090306;     0;1000
606500;2009090307;  4498;1000
606500;2009090308;  3060;1000
606500;2009090309;     0;1000
606500;2009090310;     0;1000
606500;2009090311;     0;1000
606500;2009090312;    63;1000
