 statid;timeobs;Direct_normal_illuminance_mean_[lx];Quality_label
603100;2010112316;     0;1000
603100;2010112317;     0;1000
603100;2010112318;     0;1000
603100;2010112319;     0;1000
603100;2010112320;     0;1000
603100;2010112321;     0;1000
603100;2010112322;     0;1000
603100;2010112323;     0;1000
603100;2010112400;     0;1000
603100;2010112401;     0;1000
603100;2010112402;     0;1000
603100;2010112403;     0;1000
603100;2010112404;     0;1000
603100;2010112405;     0;1000
603100;2010112406;     0;1000
603100;2010112407;     0;1000
603100;2010112408;     0;1000
603100;2010112409;  5866;1000
603100;2010112410;  8654;1000
603100;2010112411; 13421;1000
603100;2010112412;  5997;1000
603100;2010112413;  4691;1000
603100;2010112414;  1715;1000
603100;2010112415;  2436;1000
603100;2010112416;     0;1000
603100;2010112417;     0;1000
603100;2010112418;     0;1000
603100;2010112419;     0;1000
603100;2010112420;     0;1000
603100;2010112421;     0;1000
603100;2010112422;     0;1000
603100;2010112423;     0;1000
603100;2010112500;     0;1000
603100;2010112501;     0;1000
603100;2010112502;     0;1000
603100;2010112503;     0;1000
603100;2010112504;     0;1000
603100;2010112505;     0;1000
603100;2010112506;     0;1000
603100;2010112507;     0;1000
603100;2010112508;  2242;1000
603100;2010112509;  2400;1000
603100;2010112510; 15666;1000
603100;2010112511; 25726;1000
603100;2010112512; 24501;1000
603100;2010112513; 24253;1000
603100;2010112514; 15930;1000
603100;2010112515;  2215;1000
603100;2010112516;     0;1000
603100;2010112517;     0;1000
603100;2010112518;     0;1000
603100;2010112519;     0;1000
603100;2010112520;     0;1000
603100;2010112521;     0;1000
603100;2010112522;     0;1000
603100;2010112523;     0;1000
603100;2010112600;     0;1000
603100;2010112601;     0;1000
603100;2010112602;     0;1000
603100;2010112603;     0;1000
603100;2010112604;     0;1000
603100;2010112605;     0;1000
603100;2010112606;     0;1000
603100;2010112607;     0;1000
603100;2010112608;     0;1000
603100;2010112609;   768;1000
603100;2010112610; 12415;1000
603100;2010112611; 26945;1000
603100;2010112612; 29117;1000
603100;2010112613; 28934;1000
603100;2010112614; 15624;1000
603100;2010112615;  2236;1000
603100;2010112616;     0;1000
603100;2010112617;     0;1000
603100;2010112618;     0;1000
603100;2010112619;     0;1000
603100;2010112620;     0;1000
603100;2010112621;     0;1000
603100;2010112622;     0;1000
603100;2010112623;     0;1000
603100;2010112700;     0;1000
603100;2010112701;     0;1000
603100;2010112702;     0;1000
603100;2010112703;     0;1000
603100;2010112704;     0;1000
603100;2010112705;     0;1000
603100;2010112706;     0;1000
603100;2010112707;     0;1000
603100;2010112708;     0;1000
603100;2010112709;  7222;1000
603100;2010112710; 19123;1000
603100;2010112711; 30700;1000
603100;2010112712; 29151;1000
603100;2010112713; 11240;1000
603100;2010112714;  1035;1000
603100;2010112715;     0;1000
603100;2010112716;     0;1000
603100;2010112717;     0;1000
603100;2010112718;     0;1000
603100;2010112719;     0;1000
603100;2010112720;     0;1000
603100;2010112721;     0;1000
603100;2010112722;     0;1000
603100;2010112723;     0;1000
603100;2010112800;     0;1000
603100;2010112801;     0;1000
603100;2010112802;     0;1000
603100;2010112803;     0;1000
603100;2010112804;     0;1000
603100;2010112805;     0;1000
603100;2010112806;     0;1000
603100;2010112807;     0;1000
603100;2010112808;     0;1000
603100;2010112809;     0;1000
603100;2010112810;  4388;1000
603100;2010112811;  2722;1000
603100;2010112812;   385;1000
603100;2010112813;   890;1000
603100;2010112814;  2066;1000
603100;2010112815;     0;1000
603100;2010112816;     0;1000
603100;2010112817;     0;1000
603100;2010112818;     0;1000
603100;2010112819;     0;1000
603100;2010112820;     0;1000
603100;2010112821;     0;1000
603100;2010112822;     0;1000
603100;2010112823;     0;1000
603100;2010112900;     0;1000
603100;2010112901;     0;1000
603100;2010112902;     0;1000
603100;2010112903;     0;1000
603100;2010112904;     0;1000
603100;2010112905;     0;1000
603100;2010112906;     0;1000
603100;2010112907;     0;1000
603100;2010112908;     0;1000
603100;2010112909; 13272;1000
603100;2010112910; 15109;1000
603100;2010112911; 25475;1000
603100;2010112912; 22339;1000
603100;2010112913; 28062;1000
603100;2010112914; 15436;1000
603100;2010112915;  1041;1000
603100;2010112916;     0;1000
603100;2010112917;     0;1000
603100;2010112918;     0;1000
603100;2010112919;     0;1000
603100;2010112920;     0;1000
603100;2010112921;     0;1000
603100;2010112922;     0;1000
603100;2010112923;     0;1000
603100;2010113000;     0;1000
603100;2010113001;     0;1000
603100;2010113002;     0;1000
603100;2010113003;     0;1000
603100;2010113004;     0;1000
603100;2010113005;     0;1000
603100;2010113006;     0;1000
603100;2010113007;     0;1000
603100;2010113008;  1293;1000
603100;2010113009; 14454;1000
603100;2010113010; 25486;1000
603100;2010113011; 28988;1000
603100;2010113012; 12247;1000
603100;2010113013;  6335;1000
603100;2010113014;  8237;1000
603100;2010113015;     0;1000
603100;2010113016;     0;1000
603100;2010113017;     0;1000
603100;2010113018;     0;1000
603100;2010113019;     0;1000
603100;2010113020;     0;1000
603100;2010113021;     0;1000
603100;2010113022;     0;1000
603100;2010113023;     0;1000
603100;2009120100;     0;1000
603100;2009120101;     0;1000
603100;2009120102;     0;1000
603100;2009120103;     0;1000
603100;2009120104;     0;1000
603100;2009120105;     0;1000
603100;2009120106;     0;1000
603100;2009120107;     0;1000
603100;2009120108;     0;1000
603100;2009120109; 16860;1000
603100;2009120110; 23887;1000
603100;2009120111; 39031;1000
603100;2009120112; 41823;1000
603100;2009120113; 30680;1000
603100;2009120114; 12906;1000
603100;2009120115;     0;1000
603100;2009120116;     0;1000
603100;2009120117;     0;1000
603100;2009120118;     0;1000
603100;2009120119;     0;1000
603100;2009120120;     0;1000
603100;2009120121;     0;1000
603100;2009120122;     0;1000
603100;2009120123;     0;1000
603100;2009120200;     0;1000
603100;2009120201;     0;1000
603100;2009120202;     0;1000
603100;2009120203;     0;1000
603100;2009120204;     0;1000
603100;2009120205;     0;1000
603100;2009120206;     0;1000
603100;2009120207;     0;1000
603100;2009120208;     0;1000
603100;2009120209;  8535;1000
603100;2009120210; 20472;1000
603100;2009120211; 34428;1000
603100;2009120212; 43831;1000
603100;2009120213; 31673;1000
603100;2009120214; 15792;1000
603100;2009120215;   204;1000
603100;2009120216;     0;1000
603100;2009120217;     0;1000
603100;2009120218;     0;1000
603100;2009120219;     0;1000
603100;2009120220;     0;1000
603100;2009120221;     0;1000
603100;2009120222;     0;1000
603100;2009120223;     0;1000
603100;2009120300;     0;1000
603100;2009120301;     0;1000
603100;2009120302;     0;1000
603100;2009120303;     0;1000
603100;2009120304;     0;1000
603100;2009120305;     0;1000
603100;2009120306;     0;1000
603100;2009120307;     0;1000
603100;2009120308;     0;1000
603100;2009120309;     0;1000
603100;2009120310;     0;1000
603100;2009120311;     0;1000
603100;2009120312;     0;1000
603100;2009120313;     0;1000
603100;2009120314;     0;1000
603100;2009120315;     0;1000
603100;2009120316;     0;1000
603100;2009120317;     0;1000
603100;2009120318;     0;1000
603100;2009120319;     0;1000
603100;2009120320;     0;1000
603100;2009120321;     0;1000
603100;2009120322;     0;1000
603100;2009120323;     0;1000
603100;2009120400;     0;1000
603100;2009120401;     0;1000
603100;2009120402;     0;1000
603100;2009120403;     0;1000
603100;2009120404;     0;1000
603100;2009120405;     0;1000
603100;2009120406;     0;1000
603100;2009120407;     0;1000
603100;2009120408;     0;1000
603100;2009120409;     0;1000
603100;2009120410;     0;1000
603100;2009120411;     0;1000
603100;2009120412;     0;1000
603100;2009120413;     0;1000
603100;2009120414;     0;1000
603100;2009120415;     0;1000
603100;2009120416;     0;1000
603100;2009120417;     0;1000
603100;2009120418;     0;1000
603100;2009120419;     0;1000
603100;2009120420;     0;1000
603100;2009120421;     0;1000
603100;2009120422;     0;1000
603100;2009120423;     0;1000
603100;2009120500;     0;1000
603100;2009120501;     0;1000
603100;2009120502;     0;1000
603100;2009120503;     0;1000
603100;2009120504;     0;1000
603100;2009120505;     0;1000
603100;2009120506;     0;1000
603100;2009120507;     0;1000
603100;2009120508;     0;1000
603100;2009120509;     0;1000
603100;2009120510;     0;1000
603100;2009120511;     0;1000
603100;2009120512;     0;1000
603100;2009120513;   895;1000
603100;2009120514;  2267;1000
603100;2009120515;     0;1000
603100;2009120516;     0;1000
603100;2009120517;     0;1000
603100;2009120518;     0;1000
603100;2009120519;     0;1000
603100;2009120520;     0;1000
603100;2009120521;     0;1000
603100;2009120522;     0;1000
603100;2009120523;     0;1000
603100;2009120600;     0;1000
603100;2009120601;     0;1000
603100;2009120602;     0;1000
603100;2009120603;     0;1000
603100;2009120604;     0;1000
603100;2009120605;     0;1000
603100;2009120606;     0;1000
603100;2009120607;     0;1000
603100;2009120608;     0;1000
603100;2009120609;     0;1000
603100;2009120610;     0;1000
603100;2009120611;     0;1000
603100;2009120612;     0;1000
603100;2009120613;     0;1000
603100;2009120614;     0;1000
603100;2009120615;     0;1000
603100;2009120616;     0;1000
603100;2009120617;     0;1000
603100;2009120618;     0;1000
603100;2009120619;     0;1000
603100;2009120620;     0;1000
603100;2009120621;     0;1000
603100;2009120622;     0;1000
603100;2009120623;     0;1000
603100;2009120700;     0;1000
603100;2009120701;     0;1000
603100;2009120702;     0;1000
603100;2009120703;     0;1000
603100;2009120704;     0;1000
603100;2009120705;     0;1000
603100;2009120706;     0;1000
603100;2009120707;     0;1000
603100;2009120708;     0;1000
603100;2009120709;  8812;1000
603100;2009120710; 17145;1000
603100;2009120711; 24102;1000
603100;2009120712; 14959;1000
603100;2009120713;   583;1000
603100;2009120714;     0;1000
603100;2009120715;     0;1000
603100;2009120716;     0;1000
603100;2009120717;     0;1000
603100;2009120718;     0;1000
603100;2009120719;     0;1000
603100;2009120720;     0;1000
603100;2009120721;     0;1000
603100;2009120722;     0;1000
603100;2009120723;     0;1000
603100;2009120800;     0;1000
603100;2009120801;     0;1000
603100;2009120802;     0;1000
603100;2009120803;     0;1000
603100;2009120804;     0;1000
603100;2009120805;     0;1000
603100;2009120806;     0;1000
603100;2009120807;     0;1000
603100;2009120808;     0;1000
603100;2009120809;     0;1000
603100;2009120810;     0;1000
603100;2009120811;     0;1000
603100;2009120812;  1748;1000
603100;2009120813;   286;1000
603100;2009120814;     0;1000
603100;2009120815;     0;1000
603100;2009120816;     0;1000
603100;2009120817;     0;1000
603100;2009120818;     0;1000
603100;2009120819;     0;1000
603100;2009120820;     0;1000
603100;2009120821;     0;1000
603100;2009120822;     0;1000
603100;2009120823;     0;1000
603100;2009120900;     0;1000
603100;2009120901;     0;1000
603100;2009120902;     0;1000
603100;2009120903;     0;1000
603100;2009120904;     0;1000
603100;2009120905;     0;1000
603100;2009120906;     0;1000
603100;2009120907;     0;1000
603100;2009120908;     0;1000
603100;2009120909;  4128;1000
603100;2009120910;  3001;1000
603100;2009120911;   267;1000
603100;2009120912;     0;1000
603100;2009120913;     0;1000
603100;2009120914;     0;1000
603100;2009120915;     0;1000
603100;2009120916;     0;1000
603100;2009120917;     0;1000
603100;2009120918;     0;1000
603100;2009120919;     0;1000
603100;2009120920;     0;1000
603100;2009120921;     0;1000
603100;2009120922;     0;1000
603100;2009120923;     0;1000
603100;2009121000;     0;1000
603100;2009121001;     0;1000
603100;2009121002;     0;1000
603100;2009121003;     0;1000
603100;2009121004;     0;1000
603100;2009121005;     0;1000
603100;2009121006;     0;1000
603100;2009121007;     0;1000
603100;2009121008;     0;1000
603100;2009121009;     0;1000
603100;2009121010;     0;1000
603100;2009121011;     0;1000
603100;2009121012;     0;1000
603100;2009121013;     0;1000
603100;2009121014;     0;1000
603100;2009121015;     0;1000
603100;2009121016;     0;1000
603100;2009121017;     0;1000
603100;2009121018;     0;1000
603100;2009121019;     0;1000
603100;2009121020;     0;1000
603100;2009121021;     0;1000
603100;2009121022;     0;1000
603100;2009121023;     0;1000
603100;2009121100;     0;1000
603100;2009121101;     0;1000
603100;2009121102;     0;1000
603100;2009121103;     0;1000
603100;2009121104;     0;1000
603100;2009121105;     0;1000
603100;2009121106;     0;1000
603100;2009121107;     0;1000
603100;2009121108;     0;1000
603100;2009121109;     0;1000
603100;2009121110;     0;1000
603100;2009121111;     0;1000
603100;2009121112;     0;1000
603100;2009121113;  1799;1000
603100;2009121114;  8190;1000
603100;2009121115;     0;1000
603100;2009121116;     0;1000
603100;2009121117;     0;1000
603100;2009121118;     0;1000
603100;2009121119;     0;1000
603100;2009121120;     0;1000
603100;2009121121;     0;1000
603100;2009121122;     0;1000
603100;2009121123;     0;1000
603100;2009121200;     0;1000
603100;2009121201;     0;1000
603100;2009121202;     0;1000
603100;2009121203;     0;1000
603100;2009121204;     0;1000
603100;2009121205;     0;1000
603100;2009121206;     0;1000
603100;2009121207;     0;1000
603100;2009121208;     0;1000
603100;2009121209; 13076;1000
603100;2009121210; 16432;1000
603100;2009121211; 21847;1000
603100;2009121212; 27004;1000
603100;2009121213; 21274;1000
603100;2009121214; 14835;1000
603100;2009121215;     0;1000
603100;2009121216;     0;1000
603100;2009121217;     0;1000
603100;2009121218;     0;1000
603100;2009121219;     0;1000
603100;2009121220;     0;1000
603100;2009121221;     0;1000
603100;2009121222;     0;1000
603100;2009121223;     0;1000
603100;2009121300;     0;1000
603100;2009121301;     0;1000
603100;2009121302;     0;1000
603100;2009121303;     0;1000
603100;2009121304;     0;1000
603100;2009121305;     0;1000
603100;2009121306;     0;1000
603100;2009121307;     0;1000
603100;2009121308;     0;1000
603100;2009121309; 11898;1000
603100;2009121310; 15243;1000
603100;2009121311; 25640;1000
603100;2009121312; 30216;1000
603100;2009121313; 21968;1000
603100;2009121314; 14810;1000
603100;2009121315;  2564;1000
603100;2009121316;     0;1000
603100;2009121317;     0;1000
603100;2009121318;     0;1000
603100;2009121319;     0;1000
603100;2009121320;     0;1000
603100;2009121321;     0;1000
603100;2009121322;     0;1000
603100;2009121323;     0;1000
603100;2009121400;     0;1000
603100;2009121401;     0;1000
603100;2009121402;     0;1000
603100;2009121403;     0;1000
603100;2009121404;     0;1000
603100;2009121405;     0;1000
603100;2009121406;     0;1000
603100;2009121407;     0;1000
603100;2009121408;     0;1000
603100;2009121409;     0;1000
603100;2009121410;     0;1000
603100;2009121411;  3488;1000
603100;2009121412;   136;1000
603100;2009121413;     0;1000
603100;2009121414;   206;1000
603100;2009121415;  2577;1000
603100;2009121416;     0;1000
603100;2009121417;     0;1000
603100;2009121418;     0;1000
603100;2009121419;     0;1000
603100;2009121420;     0;1000
603100;2009121421;     0;1000
603100;2009121422;     0;1000
603100;2009121423;     0;1000
603100;2009121500;     0;1000
603100;2009121501;     0;1000
603100;2009121502;     0;1000
603100;2009121503;     0;1000
603100;2009121504;     0;1000
603100;2009121505;     0;1000
603100;2009121506;     0;1000
