statid;timeobs;wind_speed_mean(m/s);label
605200;2010111521;3.3;1100
605200;2010111522;2.7;1100
605200;2010111523;1.1;1100
605200;2010111600;1.9;1100
605200;2010111601;2.1;1100
605200;2010111602;2.2;1100
605200;2010111603;1.6;1100
605200;2010111604;1.9;1100
605200;2010111605;2;1100
605200;2010111606;2.1;1100
605200;2010111607;2.5;1100
605200;2010111608;2.5;1100
605200;2010111609;2.6;1100
605200;2010111610;1.9;1100
605200;2010111611;2;1100
605200;2010111612;2.5;1100
605200;2010111613;2;1100
605200;2010111614;2.8;1100
605200;2010111615;3.1;1100
605200;2010111616;3.2;1100
605200;2010111617;4;1100
605200;2010111618;4.5;1100
605200;2010111619;4.7;1100
605200;2010111620;4.7;1100
605200;2010111621;4.3;1100
605200;2010111622;5;1100
605200;2010111623;5;1100
605200;2010111700;4.5;1100
605200;2010111701;4.2;1100
605200;2010111702;4.2;1100
605200;2010111703;5.1;1100
605200;2010111704;4.9;1100
605200;2010111705;5;1100
605200;2010111706;4.8;1100
605200;2010111707;5.1;1100
605200;2010111708;6.6;1100
605200;2010111709;6.2;1100
605200;2010111710;6.2;1100
605200;2010111711;5.7;1100
605200;2010111712;6.4;1100
605200;2010111713;8.1;1100
605200;2010111714;8.8;1100
605200;2010111715;9.4;1100
605200;2010111716;9.3;1100
605200;2010111717;9.5;1100
605200;2010111718;10;1100
605200;2010111719;9.2;1100
605200;2010111720;9.8;1100
605200;2010111721;9.8;1100
605200;2010111722;10.4;1100
605200;2010111723;10.2;1100
605200;2010111800;8.9;1100
605200;2010111801;9.1;1100
605200;2010111802;10.3;1100
605200;2010111803;10.5;1100
605200;2010111804;9.8;1100
605200;2010111805;9.4;1100
605200;2010111806;9.5;1100
605200;2010111807;9.8;1100
605200;2010111808;10;1100
605200;2010111809;10;1100
605200;2010111810;10.6;1100
605200;2010111811;10.9;1100
605200;2010111812;12;1100
605200;2010111813;10.9;1100
605200;2010111814;9.7;1100
605200;2010111815;9.8;1100
605200;2010111816;9.5;1100
605200;2010111817;8.6;1100
605200;2010111818;8.8;1100
605200;2010111819;8.9;1100
605200;2010111820;9.2;1100
605200;2010111821;9.1;1100
605200;2010111822;9.3;1100
605200;2010111823;9.3;1100
605200;2010111900;8.9;1100
605200;2010111901;9.4;1100
605200;2010111902;9.5;1100
605200;2010111903;9.8;1100
605200;2010111904;9.9;1100
605200;2010111905;9.7;1100
605200;2010111906;9;1100
605200;2010111907;8.3;1100
605200;2010111908;7.8;1100
605200;2010111909;8;1100
605200;2010111910;7.8;1100
605200;2010111911;7.8;1100
605200;2010111912;8.1;1100
605200;2010111913;8.1;1100
605200;2010111914;8.4;1100
605200;2010111915;8.5;1100
605200;2010111916;8.9;1100
605200;2010111917;8.9;1100
605200;2010111918;9;1100
605200;2010111919;7.6;1100
605200;2010111920;6.9;1100
605200;2010111921;7.6;1100
605200;2010111922;7.8;1100
605200;2010111923;6.8;1100
605200;2010112000;6.4;1100
605200;2010112001;6.8;1100
605200;2010112002;6.1;1100
605200;2010112003;6.5;1100
605200;2010112004;6.7;1100
605200;2010112005;5.8;1100
605200;2010112006;5.2;1100
605200;2010112007;4.8;1100
605200;2010112008;4.4;1100
605200;2010112009;4;1100
605200;2010112010;5.3;1100
605200;2010112011;5;1100
605200;2010112012;4.4;1100
605200;2010112013;3.2;1100
605200;2010112014;3.1;1100
605200;2010112015;3.7;1100
605200;2010112016;3.5;1100
605200;2010112017;3.4;1100
605200;2010112018;4;1100
605200;2010112019;3.7;1100
605200;2010112020;3.4;1100
605200;2010112021;3.7;1100
605200;2010112022;3.7;1100
605200;2010112023;4.5;1100
605200;2010112100;5.3;1100
605200;2010112101;4.5;1100
605200;2010112102;5.7;1100
605200;2010112103;5.8;1100
605200;2010112104;5.4;1100
605200;2010112105;5.3;1100
605200;2010112106;5.1;1100
605200;2010112107;4.3;1100
605200;2010112108;4.8;1100
605200;2010112109;6;1100
605200;2010112110;5.9;1100
605200;2010112111;6.3;1100
605200;2010112112;7;1100
605200;2010112113;6.9;1100
605200;2010112114;7.2;1100
605200;2010112115;7.8;1100
605200;2010112116;7.3;1100
605200;2010112117;7.7;1100
605200;2010112118;7.5;1100
605200;2010112119;7.8;1100
605200;2010112120;7.9;1100
605200;2010112121;7.5;1100
605200;2010112122;8.3;1100
605200;2010112123;8.2;1100
605200;2010112200;8.8;1100
605200;2010112201;8.8;1100
605200;2010112202;8.7;1100
605200;2010112203;8;1100
605200;2010112204;8.2;1100
605200;2010112205;8.4;1100
605200;2010112206;8.1;1100
605200;2010112207;7.3;1100
605200;2010112208;7.1;1100
605200;2010112209;7.4;1100
605200;2010112210;8;1100
605200;2010112211;7.9;1100
605200;2010112212;8.5;1100
605200;2010112213;9;1100
605200;2010112214;8;1100
605200;2010112215;7.9;1100
605200;2010112216;9.6;1100
605200;2010112217;9.6;1100
605200;2010112218;8.4;1100
605200;2010112219;7.4;1100
605200;2010112220;8.3;1100
605200;2010112221;9.4;1100
605200;2010112222;8.9;1100
605200;2010112223;9.3;1100
605200;2010112300;9.2;1100
605200;2010112301;8.7;1100
605200;2010112302;9.9;1100
605200;2010112303;10.3;1100
605200;2010112304;10.7;1100
605200;2010112305;11.3;1100
605200;2010112306;10.9;1100
605200;2010112307;11;1100
605200;2010112308;11.6;1100
605200;2010112309;11.5;1100
605200;2010112310;11.2;1100
605200;2010112311;10.7;1100
605200;2010112312;11.1;1100
605200;2010112313;10.9;1100
605200;2010112314;11.3;1100
605200;2010112315;11.3;1100
605200;2010112316;11;1100
605200;2010112317;9.6;1100
605200;2010112318;9.9;1100
605200;2010112319;9;1100
605200;2010112320;7.3;1100
605200;2010112321;8.1;1100
605200;2010112322;8;1100
605200;2010112323;7.8;1100
605200;2010112400;7.2;1100
605200;2010112401;6.4;1100
605200;2010112402;7.6;1100
605200;2010112403;6.9;1100
605200;2010112404;7.9;1100
605200;2010112405;8.5;1100
605200;2010112406;8.1;1100
605200;2010112407;7.6;1100
605200;2010112408;7.2;1100
605200;2010112409;6.9;1100
605200;2010112410;6.7;1100
605200;2010112411;6.8;1100
605200;2010112412;5.9;1100
605200;2010112413;6.2;1100
605200;2010112414;5.4;1100
605200;2010112415;6.5;1100
605200;2010112416;6.4;1100
605200;2010112417;6.2;1100
605200;2010112418;6.2;1100
605200;2010112419;6.3;1100
605200;2010112420;4.6;1100
605200;2010112421;3.8;1100
605200;2010112422;4.3;1100
605200;2010112423;5;1100
605200;2010112500;3.7;1100
605200;2010112501;3.1;1100
605200;2010112502;2.8;1100
605200;2010112503;3.9;1100
605200;2010112504;4.5;1100
605200;2010112505;6.1;1100
605200;2010112506;5.4;1100
605200;2010112507;4.8;1100
605200;2010112508;5.1;1100
605200;2010112509;5.3;1100
605200;2010112510;5.3;1100
605200;2010112511;6;1100
605200;2010112512;5.6;1100
605200;2010112513;5.9;1100
605200;2010112514;5.5;1100
605200;2010112515;5.5;1100
605200;2010112516;5.6;1100
605200;2010112517;6.3;1100
605200;2010112518;6.3;1100
605200;2010112519;5.6;1100
605200;2010112520;6.2;1100
605200;2010112521;6;1100
605200;2010112522;5.3;1100
605200;2010112523;5.4;1100
605200;2010112600;5.5;1100
605200;2010112601;5.7;1100
605200;2010112602;5.6;1100
605200;2010112603;5.7;1100
605200;2010112604;5.6;1100
605200;2010112605;6;1100
605200;2010112606;5.5;1100
605200;2010112607;5.2;1100
605200;2010112608;4.7;1100
605200;2010112609;4.3;1100
605200;2010112610;4.5;1100
605200;2010112611;4.5;1100
605200;2010112612;4.6;1100
605200;2010112613;4.9;1100
605200;2010112614;5.5;1100
605200;2010112615;5.5;1100
605200;2010112616;5.4;1100
605200;2010112617;5.4;1100
605200;2010112618;6;1100
605200;2010112619;6;1100
605200;2010112620;5.5;1100
605200;2010112621;6;1100
605200;2010112622;6.8;1100
605200;2010112623;7.8;1100
605200;2010112700;9;1100
605200;2010112701;9.6;1100
605200;2010112702;9.4;1100
605200;2010112703;8.7;1100
605200;2010112704;8.8;1100
605200;2010112705;9.6;1100
605200;2010112706;10.3;1100
605200;2010112707;11.4;1100
605200;2010112708;10.7;1100
605200;2010112709;10.8;1100
605200;2010112710;9.8;1100
605200;2010112711;10.4;1100
605200;2010112712;9.8;1100
605200;2010112713;10.3;1100
605200;2010112714;10.7;1100
605200;2010112715;9.6;1100
605200;2010112716;9.8;1100
605200;2010112717;10.6;1100
605200;2010112718;10.3;1100
605200;2010112719;10.5;1100
605200;2010112720;10.6;1100
605200;2010112721;10.7;1100
605200;2010112722;10.6;1100
605200;2010112723;10.2;1100
605200;2010112800;10.1;1100
605200;2010112801;9.8;1100
605200;2010112802;8.8;1100
605200;2010112803;9.7;1100
605200;2010112804;11;1100
605200;2010112805;9.8;1100
605200;2010112806;9.9;1100
605200;2010112807;10;1100
605200;2010112808;9.3;1100
605200;2010112809;9.4;1100
605200;2010112810;8.4;1100
605200;2010112811;7.2;1100
605200;2010112812;6.7;1100
605200;2010112813;6.6;1100
605200;2010112814;5.9;1100
605200;2010112815;4;1100
605200;2010112816;4.1;1100
605200;2010112817;5;1100
605200;2010112818;5.7;1100
605200;2010112819;5.8;1100
605200;2010112820;5.7;1100
605200;2010112821;6.2;1100
605200;2010112822;5.8;1100
605200;2010112823;5.3;1100
605200;2010112900;7.2;1100
605200;2010112901;7.3;1100
605200;2010112902;8.1;1100
605200;2010112903;11.3;1100
605200;2010112904;11.5;1100
605200;2010112905;11.5;1100
605200;2010112906;12;1100
605200;2010112907;13.2;1100
605200;2010112908;12.8;1100
605200;2010112909;12.6;1100
605200;2010112910;13.6;1100
605200;2010112911;13.1;1100
605200;2010112912;12.4;1100
605200;2010112913;12;1100
605200;2010112914;10.9;1100
605200;2010112915;11;1100
605200;2010112916;10.3;1100
605200;2010112917;10.2;1100
605200;2010112918;10.8;1100
605200;2010112919;10.1;1100
605200;2010112920;9.4;1100
605200;2010112921;9.3;1100
605200;2010112922;9.1;1100
605200;2010112923;8.6;1100
605200;2010113000;8.1;1100
605200;2010113001;8.3;1100
605200;2010113002;7.9;1100
605200;2010113003;7.6;1100
605200;2010113004;7.5;1100
605200;2010113005;6.8;1100
605200;2010113006;8.1;1100
605200;2010113007;8.1;1100
605200;2010113008;6.9;1100
605200;2010113009;7.2;1100
605200;2010113010;8;1100
605200;2010113011;9.1;1100
605200;2010113012;9.5;1100
605200;2010113013;8.3;1100
605200;2010113014;7.5;1100
605200;2010113015;7.7;1100
605200;2010113016;7.2;1100
605200;2010113017;7.6;1100
605200;2010113018;6.6;1100
605200;2010113019;7.9;1100
605200;2010113020;7.9;1100
605200;2010113021;7.7;1100
605200;2010113022;7.6;1100
605200;2010113023;7.3;1100
605200;2009120100;7.9;1100
605200;2009120101;6.9;1100
605200;2009120102;7.4;1100
605200;2009120103;7.7;1100
605200;2009120104;6.5;1100
605200;2009120105;6.5;1100
605200;2009120106;5.3;1100
605200;2009120107;2.8;1100
605200;2009120108;2.4;1100
605200;2009120109;2.2;1100
605200;2009120110;1.8;1100
605200;2009120111;2;1100
605200;2009120112;1.6;1100
605200;2009120113;2.5;1100
605200;2009120114;1.5;1100
605200;2009120115;1.9;1100
605200;2009120116;1.8;1100
605200;2009120117;1.8;1100
605200;2009120118;1.8;1100
605200;2009120119;1.8;1100
605200;2009120120;1.8;1100
605200;2009120121;1.5;1100
605200;2009120122;1.4;1100
605200;2009120123;2.4;1100
605200;2009120200;2.1;1100
605200;2009120201;2.7;1100
605200;2009120202;2.7;1100
605200;2009120203;3.8;1100
605200;2009120204;4.8;1100
605200;2009120205;4.9;1100
605200;2009120206;4.1;1100
605200;2009120207;3.8;1100
605200;2009120208;4.4;1100
605200;2009120209;4.9;1100
605200;2009120210;4;1100
605200;2009120211;5.1;1100
605200;2009120212;4.9;1100
605200;2009120213;5.3;1100
605200;2009120214;5.8;1100
605200;2009120215;7.5;1100
605200;2009120216;7.7;1100
605200;2009120217;7.1;1100
605200;2009120218;6.7;1100
605200;2009120219;6.6;1100
605200;2009120220;6.5;1100
605200;2009120221;6.6;1100
605200;2009120222;7.3;1100
605200;2009120223;6.8;1100
605200;2009120300;7.9;1100
605200;2009120301;8.2;1100
605200;2009120302;8.4;1100
605200;2009120303;8.4;1100
605200;2009120304;8.4;1100
605200;2009120305;8.8;1100
605200;2009120306;9;1100
605200;2009120307;9.4;1100
605200;2009120308;10;1100
605200;2009120309;10;1100
605200;2009120310;9.9;1100
605200;2009120311;9.4;1100
605200;2009120312;10.5;1100
605200;2009120313;10.3;1100
605200;2009120314;8.6;1100
605200;2009120315;8.4;1100
605200;2009120316;8.2;1100
605200;2009120317;7.8;1100
605200;2009120318;8.1;1100
605200;2009120319;8.3;1100
605200;2009120320;7.6;1100
605200;2009120321;6.9;1100
605200;2009120322;7.3;1100
605200;2009120323;7.2;1100
605200;2009120400;7.4;1100
605200;2009120401;6.5;1100
605200;2009120402;7.5;1100
605200;2009120403;6.1;1100
605200;2009120404;6;1100
605200;2009120405;5.8;1100
605200;2009120406;6.1;1100
605200;2009120407;5.7;1100
605200;2009120408;5.9;1100
605200;2009120409;5.8;1100
605200;2009120410;6.9;1100
605200;2009120411;5.7;1100
605200;2009120412;6.1;1100
605200;2009120413;5.4;1100
605200;2009120414;6.3;1100
605200;2009120415;6.3;1100
605200;2009120416;5.6;1100
605200;2009120417;5.6;1100
605200;2009120418;5.3;1100
605200;2009120419;5.1;1100
605200;2009120420;5.1;1100
605200;2009120421;5.7;1100
605200;2009120422;5.5;1100
605200;2009120423;6.2;1100
605200;2009120500;4.8;1100
605200;2009120501;5.5;1100
605200;2009120502;4.7;1100
605200;2009120503;4.6;1100
605200;2009120504;5.4;1100
605200;2009120505;6.7;1100
605200;2009120506;6.2;1100
605200;2009120507;6.9;1100
605200;2009120508;7.7;1100
605200;2009120509;7.7;1100
605200;2009120510;7.5;1100
605200;2009120511;6.7;1100
605200;2009120512;6.4;1100
605200;2009120513;6.3;1100
605200;2009120514;6.3;1100
605200;2009120515;6.5;1100
605200;2009120516;6.9;1100
605200;2009120517;7.8;1100
605200;2009120518;7.6;1100
605200;2009120519;7.8;1100
605200;2009120520;8.3;1100
605200;2009120521;9.6;1100
605200;2009120522;8.5;1100
605200;2009120523;7.1;1100
605200;2009120600;5.3;1100
605200;2009120601;5.1;1100
605200;2009120602;5.4;1100
605200;2009120603;4.7;1100
605200;2009120604;4.8;1100
605200;2009120605;5.9;1100
605200;2009120606;7.6;1100
605200;2009120607;8.4;1100
605200;2009120608;7.7;1100
605200;2009120609;8.8;1100
605200;2009120610;9.2;1100
605200;2009120611;10.3;1100
605200;2009120612;10;1100
605200;2009120613;10.2;1100
605200;2009120614;8.8;1100
605200;2009120615;8.9;1100
605200;2009120616;9.8;1100
605200;2009120617;10.3;1100
605200;2009120618;9.4;1100
605200;2009120619;8.4;1100
605200;2009120620;7.8;1100
605200;2009120621;5.3;1100
605200;2009120622;3;1100
605200;2009120623;4.1;1100
605200;2009120700;5.6;1100
605200;2009120701;5.4;1100
605200;2009120702;3.8;1100
605200;2009120703;2.8;1100
605200;2009120704;2.5;1100
605200;2009120705;2.5;1100
605200;2009120706;3.4;1100
605200;2009120707;3.8;1100
605200;2009120708;4;1100
605200;2009120709;3.4;1100
605200;2009120710;3.1;1100
605200;2009120711;3.3;1100
605200;2009120712;4.1;1100
605200;2009120713;4;1100
605200;2009120714;3.8;1100
605200;2009120715;3.7;1100
605200;2009120716;3.7;1100
605200;2009120717;4.5;1100
605200;2009120718;4.6;1100
605200;2009120719;4.5;1100
605200;2009120720;4.4;1100
605200;2009120721;5.1;1100
605200;2009120722;5;1100
605200;2009120723;5.2;1100
605200;2009120800;5.4;1100
605200;2009120801;5.2;1100
605200;2009120802;5.7;1100
605200;2009120803;6.4;1100
605200;2009120804;6.8;1100
605200;2009120805;6.6;1100
605200;2009120806;6.5;1100
605200;2009120807;6.7;1100
605200;2009120808;6.9;1100
605200;2009120809;6.4;1100
605200;2009120810;7.2;1100
605200;2009120811;6.8;1100
605200;2009120812;6.6;1100
605200;2009120813;6.8;1100
605200;2009120814;6;1100
605200;2009120815;5.6;1100
605200;2009120816;5.8;1100
605200;2009120817;4.7;1100
605200;2009120818;3.7;1100
605200;2009120819;3.7;1100
605200;2009120820;4.7;1100
605200;2009120821;4.6;1100
605200;2009120822;4.8;1100
605200;2009120823;5.4;1100
605200;2009120900;5.8;1100
605200;2009120901;6.1;1100
605200;2009120902;5.1;1100
605200;2009120903;5.9;1100
605200;2009120904;5.3;1100
605200;2009120905;5.4;1100
605200;2009120906;4.6;1100
605200;2009120907;5.7;1100
605200;2009120908;5.7;1100
605200;2009120909;5.8;1100
605200;2009120910;4;1100
605200;2009120911;4;1100
605200;2009120912;4.1;1100
605200;2009120913;3.8;1100
605200;2009120914;3.8;1100
605200;2009120915;3.9;1100
605200;2009120916;4;1100
605200;2009120917;4.2;1100
605200;2009120918;4.5;1100
605200;2009120919;5.2;1100
605200;2009120920;4.5;1100
605200;2009120921;4.4;1100
605200;2009120922;3.9;1100
605200;2009120923;3.6;1100
605200;2009121000;3.2;1100
605200;2009121001;3.1;1100
605200;2009121002;2.4;1100
605200;2009121003;2.3;1100
605200;2009121004;2.4;1100
605200;2009121005;2.7;1100
605200;2009121006;3.3;1100
605200;2009121007;2.5;1100
605200;2009121008;2.5;1100
605200;2009121009;1.3;1100
605200;2009121010;2.3;1100
605200;2009121011;3;1100
605200;2009121012;3.2;1100
605200;2009121013;3;1100
605200;2009121014;3.7;1100
605200;2009121015;4.1;1100
605200;2009121016;3.9;1100
605200;2009121017;4.8;1100
605200;2009121018;5.8;1100
605200;2009121019;6;1100
605200;2009121020;5.8;1100
605200;2009121021;4.6;1100
605200;2009121022;3.2;1100
605200;2009121023;2.9;1100
605200;2009121100;2.5;1100
605200;2009121101;2.4;1100
605200;2009121102;2;1100
605200;2009121103;1.1;1100
605200;2009121104;3.1;1100
605200;2009121105;2.5;1100
605200;2009121106;3;1100
605200;2009121107;2.9;1100
605200;2009121108;2.9;1100
605200;2009121109;2.4;1100
605200;2009121110;1.8;1100
605200;2009121111;1.3;1100
605200;2009121112;0;1100
605200;2009121113;0.9;1100
605200;2009121114;2.5;1100
605200;2009121115;4.1;1100
605200;2009121116;3.8;1100
605200;2009121117;4.1;1100
605200;2009121118;4.2;1100
605200;2009121119;3.7;1100
605200;2009121120;2.6;1100
605200;2009121121;2.3;1100
605200;2009121122;2.6;1100
605200;2009121123;2;1100
605200;2009121200;0.7;1100
605200;2009121201;0;1100
605200;2009121202;0;1100
605200;2009121203;2;1100
605200;2009121204;3.4;1100
605200;2009121205;2.6;1100
605200;2009121206;3.4;1100
605200;2009121207;4.4;1100
605200;2009121208;4.7;1100
605200;2009121209;4.1;1100
605200;2009121210;3.2;1100
605200;2009121211;4.3;1100
605200;2009121212;4.8;1100
605200;2009121213;4.8;1100
605200;2009121214;3.9;1100
605200;2009121215;3.4;1100
605200;2009121216;2.6;1100
605200;2009121217;2.4;1100
605200;2009121218;2.2;1100
605200;2009121219;1.5;1100
605200;2009121220;2.4;1100
605200;2009121221;4.2;1100
605200;2009121222;4;1100
605200;2009121223;3.2;1100
605200;2009121300;2.4;1100
605200;2009121301;2.1;1100
605200;2009121302;1.4;1100
605200;2009121303;1.1;1100
605200;2009121304;0.6;1100
605200;2009121305;0;1100
605200;2009121306;0;1100
605200;2009121307;0;1100
605200;2009121308;1.3;1100
605200;2009121309;1.8;1100
605200;2009121310;0;1100
605200;2009121311;0.3;1100
605200;2009121312;1.4;1100
605200;2009121313;1.1;1100
605200;2009121314;1.6;1100
605200;2009121315;1.9;1100
605200;2009121316;1.3;1100
605200;2009121317;0;1100
605200;2009121318;1.1;1100
605200;2009121319;1.8;1100
605200;2009121320;2;1100
605200;2009121321;0.8;1100
605200;2009121322;0.5;1100
605200;2009121323;1;1100
605200;2009121400;1.5;1100
605200;2009121401;2;1100
605200;2009121402;1.6;1100
605200;2009121403;1.6;1100
605200;2009121404;1.7;1100
605200;2009121405;1.7;1100
605200;2009121406;2;1100
605200;2009121407;2.1;1100
605200;2009121408;2.2;1100
605200;2009121409;3.3;1100
605200;2009121410;3.4;1100
605200;2009121411;3.5;1100
605200;2009121412;3.1;1100
605200;2009121413;3;1100
605200;2009121414;3.3;1100
605200;2009121415;4.5;1100
605200;2009121416;3.4;1100
605200;2009121417;3.8;1100
605200;2009121418;3.6;1100
605200;2009121419;4.1;1100
605200;2009121420;4.2;1100
605200;2009121421;3.6;1100
605200;2009121422;3.4;1100
605200;2009121423;4.5;1100
605200;2009121500;4.8;1100
605200;2009121501;4.3;1100
605200;2009121502;6;1100
605200;2009121503;7.1;1100
605200;2009121504;7.8;1100
605200;2009121505;8.3;1100
605200;2009121506;10.5;1100
605200;2009121507;8.3;1100
605200;2009121508;7.6;1100
605200;2009121509;8.4;1100
605200;2009121510;9.9;1100
605200;2009121511;10.1;1100
605200;2009121512;10.6;1100
605200;2009121513;10.7;1100
605200;2009121514;10.3;1100
605200;2009121515;10.3;1100
605200;2009121516;10.2;1100
605200;2009121517;9.5;1100
605200;2009121518;9.7;1100
605200;2009121519;10.2;1100
605200;2009121520;10.6;1100
605200;2009121521;6.2;1100
605200;2009121522;11.4;1100
