 statid;timeobs;Global_illuminance_mean[_lx];Quality_label
618800;2009081608; 37026;1000
618800;2009081609; 40149;1000
618800;2009081610; 68855;1000
618800;2009081611; 70941;1000
618800;2009081612; 67280;1000
618800;2009081613; 77483;1000
618800;2009081614; 59366;1000
618800;2009081615; 56921;1000
618800;2009081616; 29618;1000
618800;2009081617; 16529;1000
618800;2009081618; 12507;1000
618800;2009081619;  1804;1000
618800;2009081620;     0;1000
618800;2009081621;     0;1000
618800;2009081622;     0;1000
618800;2009081623;     0;1000
618800;2009081700;     0;1000
618800;2009081701;     0;1000
618800;2009081702;     0;1000
618800;2009081703;     0;1000
618800;2009081704;   149;1000
618800;2009081705;  2355;1000
618800;2009081706; 16841;1000
618800;2009081707; 29759;1000
618800;2009081708; 35029;1000
618800;2009081709; 49369;1000
618800;2009081710; 34161;1000
618800;2009081711; 40578;1000
618800;2009081712; 42618;1000
618800;2009081713; 46853;1000
618800;2009081714; 26534;1000
618800;2009081715; 21672;1000
618800;2009081716;  4691;1000
618800;2009081717;  5935;1000
618800;2009081718;  3597;1000
618800;2009081719;   538;1000
618800;2009081720;     0;1000
618800;2009081721;     0;1000
618800;2009081722;     0;1000
618800;2009081723;     0;1000
618800;2009081800;     0;1000
618800;2009081801;     0;1000
618800;2009081802;     0;1000
618800;2009081803;     0;1000
618800;2009081804;   147;1000
618800;2009081805;  5446;1000
618800;2009081806; 18345;1000
618800;2009081807; 30807;1000
618800;2009081808; 48334;1000
618800;2009081809; 63884;1000
618800;2009081810; 75393;1000
618800;2009081811; 54090;1000
618800;2009081812; 46964;1000
618800;2009081813; 42399;1000
618800;2009081814; 48782;1000
618800;2009081815; 37009;1000
618800;2009081816; 41868;1000
618800;2009081817; 22823;1000
618800;2009081818; 11372;1000
618800;2009081819;   874;1000
618800;2009081820;     0;1000
618800;2009081821;     0;1000
618800;2009081822;     0;1000
618800;2009081823;     0;1000
618800;2009081900;     0;1000
618800;2009081901;     0;1000
618800;2009081902;     0;1000
618800;2009081903;     0;1000
618800;2009081904;   151;1000
618800;2009081905;  7768;1000
618800;2009081906; 16121;1000
618800;2009081907; 27241;1000
618800;2009081908; 46536;1000
618800;2009081909; 53458;1000
618800;2009081910; 77058;1000
618800;2009081911; 80733;1000
618800;2009081912; 79489;1000
618800;2009081913; 76233;1000
618800;2009081914; 69497;1000
618800;2009081915; 54916;1000
618800;2009081916; 39844;1000
618800;2009081917; 25390;1000
618800;2009081918; 10268;1000
618800;2009081919;  1108;1000
618800;2009081920;     0;1000
618800;2009081921;     0;1000
618800;2009081922;     0;1000
618800;2009081923;     0;1000
618800;2009082000;     0;1000
618800;2009082001;     0;1000
618800;2009082002;     0;1000
618800;2009082003;     0;1000
618800;2009082004;   146;1000
618800;2009082005;  4483;1000
618800;2009082006; 16748;1000
618800;2009082007; 32092;1000
618800;2009082008; 47927;1000
618800;2009082009; 62140;1000
618800;2009082010; 73012;1000
618800;2009082011; 78338;1000
618800;2009082012; 78860;1000
618800;2009082013; 76105;1000
618800;2009082014; 66165;1000
618800;2009082015; 54278;1000
618800;2009082016; 38565;1000
618800;2009082017; 22289;1000
618800;2009082018;  9309;1000
618800;2009082019;   664;1000
618800;2009082020;     0;1000
618800;2009082021;     0;1000
618800;2009082022;     0;1000
618800;2009082023;     0;1000
618800;2009082100;     0;1000
618800;2009082101;     0;1000
618800;2009082102;     0;1000
618800;2009082103;     0;1000
618800;2009082104;    74;1000
618800;2009082105;  3999;1000
618800;2009082106; 11969;1000
618800;2009082107; 23190;1000
618800;2009082108; 29957;1000
618800;2009082109; 18244;1000
618800;2009082110; 17166;1000
618800;2009082111; 17220;1000
618800;2009082112; 29498;1000
618800;2009082113; 27266;1000
618800;2009082114; 18671;1000
618800;2009082115; 11161;1000
618800;2009082116; 10486;1000
618800;2009082117;  8119;1000
618800;2009082118;  3885;1000
618800;2009082119;  1235;1000
618800;2009082120;     0;1000
618800;2009082121;     0;1000
618800;2009082122;     0;1000
618800;2009082123;     0;1000
618800;2009082200;     0;1000
618800;2009082201;     0;1000
618800;2009082202;     0;1000
618800;2009082203;     0;1000
618800;2009082204;    73;1000
618800;2009082205;  4021;1000
618800;2009082206; 16140;1000
618800;2009082207; 32612;1000
618800;2009082208; 38268;1000
618800;2009082209; 38520;1000
618800;2009082210; 65787;1000
618800;2009082211; 73780;1000
618800;2009082212; 73831;1000
618800;2009082213; 74188;1000
618800;2009082214; 47661;1000
618800;2009082215; 49963;1000
618800;2009082216; 40537;1000
618800;2009082217; 22927;1000
618800;2009082218;  8816;1000
618800;2009082219;   590;1000
618800;2009082220;     0;1000
618800;2009082221;     0;1000
618800;2009082222;     0;1000
618800;2009082223;     0;1000
618800;2009082300;     0;1000
618800;2009082301;     0;1000
618800;2009082302;     0;1000
618800;2009082303;     0;1000
618800;2009082304;    68;1000
618800;2009082305;  4016;1000
618800;2009082306; 15715;1000
618800;2009082307; 31446;1000
618800;2009082308; 48694;1000
618800;2009082309; 49465;1000
618800;2009082310; 77604;1000
618800;2009082311; 76965;1000
618800;2009082312; 35125;1000
618800;2009082313; 67658;1000
618800;2009082314; 36850;1000
618800;2009082315; 49886;1000
618800;2009082316; 34073;1000
618800;2009082317; 13644;1000
618800;2009082318;  3047;1000
618800;2009082319;   261;1000
618800;2009082320;     0;1000
618800;2009082321;     0;1000
618800;2009082322;     0;1000
618800;2009082323;     0;1000
618800;2009082400;     0;1000
618800;2009082401;     0;1000
618800;2009082402;     0;1000
618800;2009082403;     0;1000
618800;2009082404;    57;1000
618800;2009082405;  1653;1000
618800;2009082406;  7815;1000
618800;2009082407; 21658;1000
618800;2009082408; 46600;1000
618800;2009082409; 61113;1000
618800;2009082410; 71507;1000
618800;2009082411; 79477;1000
618800;2009082412; 75934;1000
618800;2009082413; 73533;1000
618800;2009082414; 64807;1000
618800;2009082415; 53569;1000
618800;2009082416; 38706;1000
618800;2009082417; 21995;1000
618800;2009082418;  7902;1000
618800;2009082419;   545;1000
618800;2009082420;     0;1000
618800;2009082421;     0;1000
618800;2009082422;     0;1000
618800;2009082423;     0;1000
618800;2009082500;     0;1000
618800;2009082501;     0;1000
618800;2009082502;     0;1000
618800;2009082503;     0;1000
618800;2009082504;     0;1000
618800;2009082505;  3535;1000
618800;2009082506; 14918;1000
618800;2009082507; 29657;1000
618800;2009082508; 45886;1000
618800;2009082509; 56928;1000
618800;2009082510; 61112;1000
618800;2009082511; 73761;1000
618800;2009082512; 74379;1000
618800;2009082513; 47349;1000
618800;2009082514; 27603;1000
618800;2009082515; 17325;1000
618800;2009082516; 10041;1000
618800;2009082517;  4317;1000
618800;2009082518;  1033;1000
618800;2009082519;    93;1000
618800;2009082520;     0;1000
618800;2009082521;     0;1000
618800;2009082522;     0;1000
618800;2009082523;     0;1000
618800;2009082600;     0;1000
618800;2009082601;     0;1000
618800;2009082602;     0;1000
618800;2009082603;     0;1000
618800;2009082604;     0;1000
618800;2009082605;  1184;1000
618800;2009082606; 13848;1000
618800;2009082607; 31965;1000
618800;2009082608; 30748;1000
618800;2009082609; 50628;1000
618800;2009082610; 67934;1000
618800;2009082611; 61786;1000
618800;2009082612; 74106;1000
618800;2009082613; 63472;1000
618800;2009082614; 41348;1000
618800;2009082615; 26492;1000
618800;2009082616; 22086;1000
618800;2009082617; 12742;1000
618800;2009082618;  3237;1000
618800;2009082619;   323;1000
618800;2009082620;     0;1000
618800;2009082621;     0;1000
618800;2009082622;     0;1000
618800;2009082623;     0;1000
618800;2009082700;     0;1000
618800;2009082701;     0;1000
618800;2009082702;     0;1000
618800;2009082703;     0;1000
618800;2009082704;     0;1000
618800;2009082705;  1531;1000
618800;2009082706;  5910;1000
618800;2009082707; 27722;1000
618800;2009082708; 43797;1000
618800;2009082709; 57610;1000
618800;2009082710; 69075;1000
618800;2009082711; 74598;1000
618800;2009082712; 75987;1000
618800;2009082713; 71882;1000
618800;2009082714; 63553;1000
618800;2009082715; 24035;1000
618800;2009082716; 10409;1000
618800;2009082717;  4102;1000
618800;2009082718;  1474;1000
618800;2009082719;    89;1000
618800;2009082720;     0;1000
618800;2009082721;     0;1000
618800;2009082722;     0;1000
618800;2009082723;     0;1000
618800;2009082800;     0;1000
618800;2009082801;     0;1000
618800;2009082802;     0;1000
618800;2009082803;     0;1000
618800;2009082804;     0;1000
618800;2009082805;  1233;1000
618800;2009082806;  3694;1000
618800;2009082807; 13498;1000
618800;2009082808; 22270;1000
618800;2009082809; 44415;1000
618800;2009082810; 22057;1000
618800;2009082811; 20248;1000
618800;2009082812; 17216;1000
618800;2009082813; 14273;1000
618800;2009082814; 25380;1000
618800;2009082815; 27369;1000
618800;2009082816; 11776;1000
618800;2009082817; 11941;1000
618800;2009082818;  4813;1000
618800;2009082819;    88;1000
618800;2009082820;     0;1000
618800;2009082821;     0;1000
618800;2009082822;     0;1000
618800;2009082823;     0;1000
618800;2009082900;     0;1000
618800;2009082901;     0;1000
618800;2009082902;     0;1000
618800;2009082903;     0;1000
618800;2009082904;     0;1000
618800;2009082905;  2481;1000
618800;2009082906; 13102;1000
618800;2009082907; 27969;1000
618800;2009082908; 43181;1000
618800;2009082909; 54923;1000
618800;2009082910; 47779;1000
618800;2009082911; 46056;1000
618800;2009082912; 66070;1000
618800;2009082913; 40163;1000
618800;2009082914; 51746;1000
618800;2009082915; 43161;1000
618800;2009082916; 25956;1000
618800;2009082917; 10474;1000
618800;2009082918;  3817;1000
618800;2009082919;   133;1000
618800;2009082920;     0;1000
618800;2009082921;     0;1000
618800;2009082922;     0;1000
618800;2009082923;     0;1000
618800;2009083000;     0;1000
618800;2009083001;     0;1000
618800;2009083002;     0;1000
618800;2009083003;     0;1000
618800;2009083004;     0;1000
618800;2009083005;  1554;1000
618800;2009083006; 13143;1000
618800;2009083007; 29021;1000
618800;2009083008; 40843;1000
618800;2009083009; 53486;1000
618800;2009083010; 62450;1000
618800;2009083011; 45508;1000
618800;2009083012; 41269;1000
618800;2009083013; 32776;1000
618800;2009083014; 24315;1000
618800;2009083015; 23028;1000
618800;2009083016; 34411;1000
618800;2009083017; 16692;1000
618800;2009083018;  5151;1000
618800;2009083019;   152;1000
618800;2009083020;     0;1000
618800;2009083021;     0;1000
618800;2009083022;     0;1000
618800;2009083023;     0;1000
618800;2009083100;     0;1000
618800;2009083101;     0;1000
618800;2009083102;     0;1000
618800;2009083103;     0;1000
618800;2009083104;     0;1000
618800;2009083105;   556;1000
618800;2009083106;  4735;1000
618800;2009083107; 13475;1000
618800;2009083108; 42782;1000
618800;2009083109; 39251;1000
618800;2009083110; 39316;1000
618800;2009083111; 50680;1000
618800;2009083112; 43706;1000
618800;2009083113; 27089;1000
618800;2009083114; 20563;1000
618800;2009083115; 10593;1000
618800;2009083116; 13077;1000
618800;2009083117;  4752;1000
618800;2009083118;   800;1000
618800;2009083119;    74;1000
618800;2009083120;     0;1000
618800;2009083121;     0;1000
618800;2009083122;     0;1000
618800;2009083123;     0;1000
618800;2009090100;     0;1000
618800;2009090101;     0;1000
618800;2009090102;     0;1000
618800;2009090103;     0;1000
618800;2009090104;     0;1000
618800;2009090105;  1736;1000
618800;2009090106; 12084;1000
618800;2009090107; 26754;1000
618800;2009090108; 42470;1000
618800;2009090109; 56900;1000
618800;2009090110; 65884;1000
618800;2009090111; 71240;1000
618800;2009090112; 72619;1000
618800;2009090113; 69289;1000
618800;2009090114; 61566;1000
618800;2009090115; 47276;1000
618800;2009090116; 30071;1000
618800;2009090117;  9431;1000
618800;2009090118;  1572;1000
618800;2009090119;    74;1000
618800;2009090120;     0;1000
618800;2009090121;     0;1000
618800;2009090122;     0;1000
618800;2009090123;     0;1000
618800;2009090200;     0;1000
618800;2009090201;     0;1000
618800;2009090202;     0;1000
618800;2009090203;     0;1000
618800;2009090204;     0;1000
618800;2009090205;  1065;1000
618800;2009090206; 10885;1000
618800;2009090207; 23829;1000
618800;2009090208; 36035;1000
618800;2009090209; 54065;1000
618800;2009090210; 41460;1000
618800;2009090211; 43740;1000
618800;2009090212; 45811;1000
618800;2009090213; 22887;1000
618800;2009090214; 25904;1000
618800;2009090215; 20162;1000
618800;2009090216; 19788;1000
618800;2009090217; 11831;1000
618800;2009090218;  2647;1000
618800;2009090219;    68;1000
618800;2009090220;     0;1000
618800;2009090221;     0;1000
618800;2009090222;     0;1000
618800;2009090223;     0;1000
618800;2009090300;     0;1000
618800;2009090301;     0;1000
618800;2009090302;     0;1000
618800;2009090303;     0;1000
618800;2009090304;     0;1000
618800;2009090305;   616;1000
618800;2009090306;  5217;1000
618800;2009090307;  5360;1000
618800;2009090308;  8952;1000
618800;2009090309; 10115;1000
618800;2009090310; 15118;1000
618800;2009090311;  6717;1000
618800;2009090312; 12559;1000
618800;2009090313; 44280;1000
618800;2009090314; 22896;1000
618800;2009090315; 13092;1000
618800;2009090316; 17593;1000
618800;2009090317;  8201;1000
618800;2009090318;   957;1000
618800;2009090319;     0;1000
618800;2009090320;     0;1000
618800;2009090321;     0;1000
618800;2009090322;     0;1000
618800;2009090323;     0;1000
618800;2009090400;     0;1000
618800;2009090401;     0;1000
618800;2009090402;     0;1000
618800;2009090403;     0;1000
618800;2009090404;     0;1000
618800;2009090405;   530;1000
618800;2009090406;  4485;1000
618800;2009090407; 12349;1000
618800;2009090408; 22159;1000
618800;2009090409; 16153;1000
618800;2009090410; 21545;1000
618800;2009090411; 45068;1000
618800;2009090412; 47818;1000
618800;2009090413; 27154;1000
618800;2009090414; 44781;1000
618800;2009090415; 21106;1000
618800;2009090416;  8744;1000
618800;2009090417;  4418;1000
618800;2009090418;  2085;1000
618800;2009090419;     0;1000
618800;2009090420;     0;1000
618800;2009090421;     0;1000
618800;2009090422;     0;1000
618800;2009090423;     0;1000
618800;2009090500;     0;1000
618800;2009090501;     0;1000
618800;2009090502;     0;1000
618800;2009090503;     0;1000
618800;2009090504;     0;1000
618800;2009090505;   521;1000
618800;2009090506;  2777;1000
618800;2009090507;  6013;1000
618800;2009090508; 17476;1000
618800;2009090509; 24882;1000
618800;2009090510; 16279;1000
618800;2009090511; 20120;1000
618800;2009090512; 34740;1000
618800;2009090513; 24823;1000
618800;2009090514;  9681;1000
618800;2009090515;  5182;1000
618800;2009090516;  3426;1000
618800;2009090517;  1542;1000
618800;2009090518;   844;1000
618800;2009090519;     0;1000
618800;2009090520;     0;1000
618800;2009090521;     0;1000
618800;2009090522;     0;1000
618800;2009090523;     0;1000
618800;2009090600;     0;1000
618800;2009090601;     0;1000
618800;2009090602;     0;1000
618800;2009090603;     0;1000
618800;2009090604;     0;1000
618800;2009090605;   696;1000
618800;2009090606;  5009;1000
618800;2009090607; 14181;1000
618800;2009090608; 18071;1000
618800;2009090609; 28673;1000
618800;2009090610; 31346;1000
618800;2009090611; 28399;1000
618800;2009090612; 32655;1000
618800;2009090613; 53149;1000
618800;2009090614; 49053;1000
618800;2009090615; 29631;1000
618800;2009090616; 20215;1000
618800;2009090617;  7028;1000
618800;2009090618;   915;1000
618800;2009090619;     0;1000
618800;2009090620;     0;1000
618800;2009090621;     0;1000
618800;2009090622;     0;1000
618800;2009090623;     0;1000
618800;2009090700;     0;1000
618800;2009090701;     0;1000
618800;2009090702;     0;1000
618800;2009090703;     0;1000
618800;2009090704;     0;1000
618800;2009090705;   353;1000
618800;2009090706;  3015;1000
618800;2009090707;  8251;1000
618800;2009090708; 18299;1000
618800;2009090709; 29026;1000
618800;2009090710; 46016;1000
618800;2009090711; 49144;1000
618800;2009090712; 35952;1000
618800;2009090713; 47455;1000
618800;2009090714; 41442;1000
618800;2009090715; 35884;1000
618800;2009090716; 17375;1000
618800;2009090717;  5058;1000
618800;2009090718;  1135;1000
618800;2009090719;     0;1000
618800;2009090720;     0;1000
618800;2009090721;     0;1000
618800;2009090722;     0;1000
618800;2009090723;     0;1000
618800;2009090800;     0;1000
618800;2009090801;     0;1000
618800;2009090802;     0;1000
